reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
cbd85139-ee66-42ce-adc7-a34b63669b58,joya saw,https://play-lh.googleusercontent.com/a-/ALV-UjVdkBMzphKWS0QF--KTlE6kc6S-vd-WVgnXvO2pMcnrZq6FJJc,"bagus buat pemula, kedepannya setiap aset diberi PNL pak, biar gampang pantaunya",5,0,1.6.1,2025-12-02 15:11:59,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-12-02 15:21:54,1.6.1
61a18d49-3935-44d6-be46-93ff891e8247,All Game's,https://play-lh.googleusercontent.com/a-/ALV-UjUT24kuBnusA7CpjEYitG4OQDOV-xdfAZkA8iTr7FkTyxXqT2DQ,"tidak bisa ditarik, ketika melakukan penarikan selalu tidak muncul kode sementara jaringan saya bagus",3,0,1.6.1,2025-12-04 11:46:08,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2025-12-04 11:56:30,1.6.1
d2da7af2-ad1c-497a-bf07-48ad4a4ac5cf,Isnawati Austin,https://play-lh.googleusercontent.com/a-/ALV-UjXVXR1jw7hYWnibRxlbLH4ePukXjJayZRdez50QJSR0IUilyD2_,"deposit saya tertahan, harus memerlukan 15 hari - 30 hari kerja,... buat susah pengguna, rencana mau investasi malah di suruh nunggu deposit hampir 1 bulan, aplikasi apaan ini",1,0,1.6.1,2025-12-01 18:09:29,"Halo Kak 👋
Mohon maaf atas kendala yang terjadi 😥
Kami sudah cek dan saat ini laporanmu sedang ditangani oleh tim terkait.
Mohon ditunggu ya, jangan lupa pantau email kamu untuk informasi selanjutnya 💬

Jika kendalanya sudah selesai, kami akan sangat senang bila Kakak bisa memperbarui ulasannya 🌟
Terima kasih banyak atas dukungannya 💛",2025-12-01 18:24:48,1.6.1
0317955a-f837-456b-a717-7d405e89b001,Bintang Kejora,https://play-lh.googleusercontent.com/a/ACg8ocItYNlo9SkbBTbcn8qfujPYX0lvwUoxenGacEo-tz_6V7X2iQ=mo,aplikasi gajelas tiba' mau masuk malah keluar dan suruh login ulang dan pas udh login malah jadi akun baru pdhl udh deposit aplikasi gajelas,1,0,1.5.5,2025-11-03 18:11:34,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-03 18:40:29,1.5.5
d3407547-2a96-4715-a7c3-6ce099423639,Milda Endarni,https://play-lh.googleusercontent.com/a/ACg8ocJ7pOnIm0e0RkVUMip6KkTJA-bCsz6ihXwEgMz8D7Vck-YXow=mo,"trading crypto di apk ini sangat mudah dan menguntungkan, aku rekomen krn sdh menghasilkan banyak keuntungan #aplikasicrypto",5,0,1.5.7,2025-11-09 09:24:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-09 09:38:57,1.5.7
e9985f6f-e3dd-462e-a5bb-1b54fd2c9bfc,Ridho,https://play-lh.googleusercontent.com/a/ACg8ocLK-uQPvg5X-LLMvpzXQnqsm7GQMDXLK39IkpG6cYfzUAARwA=mo,"FLOQ bikin beli crypto jadi gampang banget, ga ribet sama sekali. Cocok banget buat yang pengen coba trading crypto dari HP. Mantap! #AplikasiCrypto",5,0,1.5.5,2025-11-02 09:38:17,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 14:55:36,1.5.5
1aeef567-1da1-46c6-abf8-6e13ac63b927,Wawan S,https://play-lh.googleusercontent.com/a-/ALV-UjU2J7jamS6STRuhL8vodutqED9o7NXuzzZ0D1JYcbKR8sPWgOTV,"Saya baru-baru ini mencoba membeli crypto, dan saya sangat puas dengan pengalaman tersebut #aplikasi crypto",5,0,1.5.5,2025-11-02 17:38:59,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:52:24,1.5.5
a78826ce-3de5-4a51-bd7b-64f64f6ebf99,Beddu Syala,https://play-lh.googleusercontent.com/a/ACg8ocJnsE8oKU-VnlRAZhOzkugBpjN7SrgDGAIjx5Q6FJR4sNfzyg=mo,"pakai crypto ini bener bener nyaman , transaksi cepat , fee rendah dan aman bngt buat beli bitcoin atau jual crypto.rekomen bgtt! #AplikasiCrypto",5,0,1.5.6,2025-11-03 10:34:42,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 13:33:41,1.5.6
910e2251-7785-4931-aa27-93a055133323,Kustini Sorga,https://play-lh.googleusercontent.com/a-/ALV-UjUk67bMbO4FC3qJBZrUCecMiaBpKW0B2aWhI6J1cuqijtGXLSy-,#AplikasiCrypto aplikasi ini sangat cocok untuk saya menjual dan membeli bitcoin karena harganya sangat murah dan terjangkau.,5,0,1.5.5,2025-11-02 11:51:00,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 18:37:51,1.5.5
7b0fbde7-d62f-48db-98a9-70462772c904,Nugraha Bili,https://play-lh.googleusercontent.com/a/ACg8ocJxBhPcntDmz4RksP8xsvqRixxHPwanMVqz9DYdrrEvwuQ98w=mo,"fee terlalu mahal dibanding apk lain,update harga terlalu lama kurang update",1,0,1.5.7,2025-11-12 17:42:46,"Hai! 👋
Maaf banget atas ketidaknyamanannya 😥
Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Butuh bantuan? Tim support siap bantu lewat Live Chat di aplikasi 💬 atau melalui email customerservice@floq.id


",2025-11-12 17:52:44,1.5.7
9f29e63a-ef9b-44c8-a320-d5f755870e57,Muhammad Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjWdSN9qTMTWVcSMQb_dakvAy7hwILqbA0dh_a8iwRowJ0lVoX-P,maaf bro tim gua kasih 3 dulu soalnya pas liat koin gitu sering gaada fitur buy and sell nya yang ada hanya segera hadir muluk tapi gak semuanyabkek gitu yah,3,0,1.5.7,2025-11-09 21:04:13,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-11-09 21:16:56,1.5.7
34cc172e-a47f-49e3-960c-4baa93c1a7c6,Akun Peribadi,https://play-lh.googleusercontent.com/a/ACg8ocL2q1kQi6LVtw5sbKhfPZhcHy0APkj0KSlF0Bjd4y6JyFZZUg=mo,untuk aplikasi nya bagus tapi gak ada penarikan wallet seperti gopay dana ovo dan paypay sungguh mengecewakan sekali jadi kapan tuh update nya lama bener,1,0,1.5.7,2025-11-19 20:24:14,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-11-19 20:33:26,1.5.7
e6a48cc9-2dcb-4589-b8ca-6e140c12c4bf,Arnoldus Liwu,https://play-lh.googleusercontent.com/a/ACg8ocJod4lgUVusgWth3BQzQP9iBNsflaSj1CSLvrwAq5te-gwiOw=mo,loading nya lama banget jaringan bagus tapi susah mau liat coin pokoknya rusak apk nya,1,0,1.5.7,2025-11-15 19:46:20,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-15 20:01:06,1.5.7
f548285b-fa6b-4bbb-ae3d-4a6310957537,clauclau,https://play-lh.googleusercontent.com/a-/ALV-UjX5B2R2mr3QCbqk7rXChPwvk-62NAM9gdbdv_UUhaTGQ_WzUwMG,"emang aplikasi paling manteb untuk investasi kripto, best #AplikasiCrypto",5,0,1.5.7,2025-11-14 18:29:54,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-14 18:36:48,1.5.7
b448a132-aaf3-4f0f-b86e-84350dfc25f2,kristiawan 13,https://play-lh.googleusercontent.com/a/ACg8ocK85TeajEn76-DAaRaKYNCfptum4VgaFf7iV3JemzKppzEg2w=mo,"mantap sih floq biaya adminya paling murah di banding yang lain , untuk deposit mohon lebih di perbanyak lagi opsi deposit nya",5,0,1.5.7,2025-11-13 05:43:54,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-13 07:13:33,1.5.7
27d5017f-30dd-4c48-8095-76b5c0dace6d,Azharie Cahyadi,https://play-lh.googleusercontent.com/a/ACg8ocLRzPZJwMLYRcFcMsfw4X4xiGRuDbpgsPL_klcWrUlbhUI0Nw=mo,nyesel baru tau aplikasi krypto ini apk mudah digunakan mulai dari jual beli biarin sma banyak lagi yg lainnya pokoknya mantep josss #AplikasiCrypto,5,0,1.5.7,2025-11-04 22:29:51,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-04 22:31:46,1.5.7
eff24d56-76dc-4716-9ae6-3c7a033647e0,Waliid Ilham,https://play-lh.googleusercontent.com/a/ACg8ocKR74W7xh88fMgytamxhs4Y1IPJYIgWE3hp64vsVBwjV6T_Wg=mo,aplikasi crypto ini sangat cepat sekali saat ditarik dan sangat memuaskan dan depositnya sangat kecil sekali,5,0,1.5.5,2025-11-02 09:49:35,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 15:08:38,1.5.5
b243a550-c700-4a56-a958-fe0c051af733,Mutia Rahayu,https://play-lh.googleusercontent.com/a/ACg8ocJqOjl2HSw0rnmKbBw_LSu2KKq6qfUBgL91rsnix-nqFKAPcyc=mo,"FLOQ ini aplikasinya gampang dipakai, fitur nya mudah di mengerti, cocok banget jual beli bitcoin disini",5,0,1.5.7,2025-11-05 13:23:38,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-05 13:35:40,1.5.7
f6e1c646-3c41-4bd6-9186-24100f371680,Donovan Clemens,https://play-lh.googleusercontent.com/a-/ALV-UjWUYUuD__swBh2xOrQScYXzfXDvjTb7ClOq5ytAHMVgofKAubk,FLOQ benar-benar aplikasi crypto Indonesia yang inovatif! Proses beli crypto dan jual crypto berjalan lancar tanpa hambatan. Saya jadi lebih yakin buat investasi kripto di sini. Sangat membantu! ⭐️⭐️⭐️⭐️⭐️ #AplikasiCrypto,5,0,1.5.5,2025-11-02 09:55:49,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 15:54:40,1.5.5
d0d045e6-1535-4155-afa3-9478ee92cab3,Aan Adi prasetyo Prasetyo,https://play-lh.googleusercontent.com/a-/ALV-UjWnTXCDVJvZKb937UhONPcZksMAVTfKe1CpfXeLr0sIRcSsSFU,saya pen logi TPI butuh no Indonesia kn buat Nerima otp sedangkan gua ad di jpng bisa kh Nerima otp tnpa no hp contoh lewat email ny aj gt bantu lah,2,0,1.5.5,2025-11-02 20:25:19,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-03 10:08:50,1.5.5
828f1b79-f6fe-4789-ba72-cb8f6330ef78,Wahyuuu,https://play-lh.googleusercontent.com/a/ACg8ocLuDXykzRgy2TKjDT9GGfadxNqydudZXRcctS4LkMRFwJ_2vA=mo,"Aplikasi ini underrated banget. Proses jual bitcoin lancar, CS-nya juga responsif waktu aku tanya-tanya. Semoga makin banyak yang tahu aplikasi sebagus ini. #AplikasiCrypto",5,0,1.5.6,2025-11-03 14:44:27,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-03 14:49:09,1.5.6
521bfefd-e17b-4182-bc8e-ceecea07dba5,Aris Perdiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjWGyOHt4goHD4TTCvujKOruNXP_nFSvQv_naC50QxrUZuYNSKjI,aku Kasih Bintang 3 Dulu Karena Top up Tidak Ada Fitur Dana Mohon segera di Adakan Fitur Dana nya Biar Bisa Top up Dengan Mudah Terimakasih,3,0,1.5.5,2025-11-01 19:15:49,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-02 07:24:33,1.5.5
dc451f3d-1255-4c23-b96d-2c555c0dc723,Wong Ngaret,https://play-lh.googleusercontent.com/a/ACg8ocK1RtcV5wFi0xaB4xk4rY06hlbksJrq_1n3DM3_MIpHP8yGKQ=mo,#aplikasicrypto yg mudah dipahami bisa juga jual bitcoin investasi jangka panjang crypto dan bisa juga untuk trading,5,0,1.5.5,2025-11-03 07:29:26,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:47:01,1.5.5
4828a0e8-5446-4d6b-88a1-f23f1080e4a1,Rio Rahmadhani,https://play-lh.googleusercontent.com/a/ACg8ocKm6LcNFD-ZCT6bL5Mo0n1y9fwQyS4QqRBAsvHm-acMz90bag=mo,aplikasi crypto yang sangat mudah di pahami cocok buat pemula yang mau belajar trading🥰,5,0,1.5.5,2025-11-02 10:47:47,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:44:25,1.5.5
c6d8200d-5eab-4939-bfd6-12d0f692ed9c,levin,https://play-lh.googleusercontent.com/a/ACg8ocIuNduC0l3jd_rqfczeFJq44p_kGAy-GM6pTr4vGvLugVjF3A=mo,Sangat mudah dan gampang buat investasi kripto #AplikasiCrypto,5,0,1.5.5,2025-11-02 18:59:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:26:24,1.5.5
2a7caea7-5396-4ce4-9b94-e9474d03a068,Lee Harrington,https://play-lh.googleusercontent.com/a/ACg8ocKgg-RCx9H9suGB5p6Lg97ae9N0XBXSRno_vFJUK5NO3T8K1Q=mo,Aplikasi nya mudah dipahami dan cocok untuk pemula #Investasi kripto,5,0,1.5.7,2025-11-08 19:23:56,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-08 20:08:31,1.5.7
0db7ffff-1a7d-4c7a-a6b6-47ea664c5f21,PRASTIYO AGUSTIN,https://play-lh.googleusercontent.com/a-/ALV-UjXvgxXYNMnGzn5QZnESLoKm2C8ElEjPy2f_BI49FBokVUlMp24,aplikasi ini sangat membantu buat kalian kalau ingin treding cocon buat kalian #AplikasiCrypto,5,0,1.5.7,2025-11-04 20:18:04,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-04 20:21:34,1.5.7
59a48365-aece-4c19-9533-ae287576cc92,Umi Masrukah,https://play-lh.googleusercontent.com/a/ACg8ocIJoPt4n6SEbroS6F3egD8GMY7zrfCAGp9qWXDu5ls5QsTGLQ=mo,"Floq juga merupakan platform event engagement yang menyediakan aplikasi untuk live, virtual, dan hybrid event. #aplikasi crypto",5,0,1.5.5,2025-11-02 18:21:49,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 09:13:18,1.5.5
01e21632-ddda-4e02-a63a-4f61abeef387,rima agustin r,https://play-lh.googleusercontent.com/a-/ALV-UjVgPIQ0SaOVy_mdrsAji4L8I8mCtf4y-mJ3HA4T1Buehkk1zfU7,apk jual beli crypto yang sangat mudah untuk di gunakan. #Aplikasicrypto,5,0,1.5.5,2025-10-29 13:15:42,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-10-29 13:33:14,1.5.5
abeb7972-9724-46d0-8f88-bb493111de2e,Suneo pasti Bonyok111,https://play-lh.googleusercontent.com/a/ACg8ocIuGG-rmZhZvpqTujoqS8Dhm5j34W15Vr3EHTE6Cdbz1Cluzw=mo,aplikasi yg bagus mudah dan banyak fitur² trading lainnya #AplikasiCrypto,5,0,1.5.7,2025-11-04 17:18:04,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-04 17:25:12,1.5.7
afbc9ce7-405c-4cf9-8deb-a20f098f8a6d,Rembon,https://play-lh.googleusercontent.com/a-/ALV-UjWlHuM2VWVtD_J_koBaeMESlRbs4DtKbBdpuycHGmzhM5BwofA,"selama pakai aplikasi ini mudah digunakan buat transaksi jual beli cripto juga prosesnya cepat, mantap deh #AplikasiCripto",5,0,1.5.5,2025-11-02 11:03:17,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 17:16:25,1.5.5
f6fe6921-e5d5-4803-99ff-83e5234df845,zea cartenzia,https://play-lh.googleusercontent.com/a/ACg8ocLYgPRN1NGhYqig6lLWzrSjcgnfbUOdPjALWq8ahU3RZjntnQ=mo,"pertama kali nyoba investasi kripto ya di sini, belajar buat ngerti resiko dan yg penting sih beginner friendly #AplikasiCrypto",5,0,1.5.5,2025-10-29 13:23:08,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-10-29 13:36:51,1.5.5
27c78bd9-eb16-4f71-9170-147e4b056b40,Novita Na,https://play-lh.googleusercontent.com/a-/ALV-UjWUtdpbdgcTGbZ2OMLLqXhohm-RigYDaYcL9qI2_Q8ZkQ7pOogb,aplikasi simple mudah dimengerti aplikasi trading cripto isi saldo GK ribet mantap pokonya #aplikasicrypto,5,0,1.5.6,2025-11-04 03:25:52,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-04 07:21:10,1.5.6
c527760d-e971-4d3a-9263-9a7bc5d71b7a,Yosua Martin,https://play-lh.googleusercontent.com/a-/ALV-UjUqPsKfdqq-KTtZ2vjUF66yuldLFHJXeV5nEJ_9V4ncfZmzvXUb,"tolong untuk update harga di sesuai dan harga pasar, lebih lambat harga di floq di banding Harga di pasar atau di exchange lainnya, karena jika kita ingin invest kita harus lihat timing dan waktu yg tepat saat invest",3,0,1.5.2,2025-10-11 07:14:52,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-10-11 07:35:05,1.5.2
7374b738-99cb-42ab-acac-9da6ef7a9d7f,Rendy Galodaniansyah,https://play-lh.googleusercontent.com/a-/ALV-UjXnz3-1uH51TGbq4DpwB9m2E4b9gkgGe_pDO4yjh47PdPhZym4,Aplikasi jual crypto & trading crypto yang mudah digunakan untuk pemula,5,0,1.5.5,2025-11-02 19:42:25,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:46:40,1.5.5
bbeb2c29-1180-4067-b110-598f0fb51ab4,Novvi Kristanti,https://play-lh.googleusercontent.com/a/ACg8ocLzKmNg4g2Rk-YL1C83CV1OjGhE1FB9dEWkTG2iW9220gnn4A=mo,apk lain udah naik/turun di sini masih sama aja perkembangan naik/turun nya nol besar terlalu lama jadi nggak bisa prediksi akan naik/turun..,2,0,1.5.7,2025-11-06 00:24:45,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-11-06 06:56:31,1.5.7
b246f639-50d5-4dbf-a96d-3bd4c96ce684,Yogi Muhamad akbar,https://play-lh.googleusercontent.com/a-/ALV-UjVN8Osiou-joxMVmVoe45iNUqZcAUM0P-hqqPTHgQsG9HVyxAHO,"tau dari temen apk floq ini dan awalnya iseng download karna liat temen, ehh lama lama enak jugaaa Inves disini beli crypto nya juga gampang, dan jualnya juga satset #AplikasiCrypto",5,0,1.5.5,2025-11-02 09:39:39,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 15:04:56,1.5.5
0aeb5d61-e297-4c39-b553-490d182f6db7,Chang i Jho,https://play-lh.googleusercontent.com/a-/ALV-UjW6u0aXyD4cu3Vx8LFoyVFfZQMm6da5JYpM6vgFCP9MHvoS3Cv-,"Sayangnya tidak bisa top-up lewat dana, tolong seger di permudah yaa... terimakasih",4,0,1.5.7,2025-11-04 22:45:52,"Hai! 👋
Saat ini top up di FLOQ baru bisa lewat bank tertentu aja ya. Kami terus berusaha menambah pilihan bank biar makin fleksibel. Sambil nunggu, kamu bisa pakai metode yang tersedia dulu yaa. Makasih udah dukung FLOQ! 🙌✨",2025-11-04 22:51:46,1.5.7
