reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
bf517894-e3df-46be-b8a8-78d36585f5d3,Carlton Grant,https://play-lh.googleusercontent.com/a/ACg8ocK3begOT6rpne22PjmLco1y76BNz3IzxMU8v05V2Y_vbF1yCQ=mo,"Ini Gak Ada Menu Buat Stalking Koin Crypto Yang Kita Beli Kah? Seperti Koin Shiba, Bitcoin Dll. Kalo Gak Ada Menu Stalking Ini Sih Kekurangan Floq.",3,0,1.15.1,2026-06-27 08:36:59,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.

Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya

Terima kasih atas feedback-nya! 💛",2026-06-27 09:24:23,1.15.1
41869e08-0689-4273-ad92-74140e7fe769,Muhamad Bahtiar,https://play-lh.googleusercontent.com/a-/ALV-UjVBfkvTM1P3pEs-uvAvvXsKJy6y0uheytgYopieEZAJYg0oJsvgdA,"simpel , cuma belum lengkap aja fiturnya semoga kedepannya makin bagus 👌🏻",5,0,1.11.0,2026-04-12 16:35:29,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-04-12 19:59:25,1.11.0
828ee2dd-e30f-4583-a4e7-9562080339a4,Herdiansyah Saepuloh,https://play-lh.googleusercontent.com/a-/ALV-UjVb5CZQTf7zdBP6kmsrokD15YRPU2cg5IQ_tlgv7tXUzKbQfnU,"Aplikasi FLOQ sangat mudah digunakan, bahkan untuk pemula seperti saya. Prosesnya cepat, tampilannya simpel, dan fitur investasinya jelas sehingga tidak membingungkan. Saya jadi lebih percaya diri untuk mulai investasi kripto. Sangat direkomendasikan buat yang mau mulai tanpa ribet! Username: yuyunyuningsih #InvestasiKripto",5,0,,2026-04-15 05:48:33,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-15 05:52:25,
89e1ba84-4f3b-4d01-ac88-a12291045c26,Ade Purnawirawan,https://play-lh.googleusercontent.com/a-/ALV-UjVQNp_px_OV_6q31R2OsQiRvOiwrdT70VzNsEKrBGCXanEzqM8,durasi iklan nya terlalu lama,1,1,1.14.2,2026-05-29 16:53:43,"Hai!
Maaf ya atas kendala yang kamu alami di aplikasi Floq. Bisa tolong jelaskan lebih detail mengenai masalahnya? Kami siap membantu kamu lewat fitur Live Chat di aplikasi.
Kalau masalahnya sudah teratasi, kami akan sangat menghargai jika kamu bersedia memperbarui ulasannya.
Terima kasih banyak atas feedback kamu!",2026-05-30 00:28:23,1.14.2
0ebdc98e-9df4-429d-aeaa-fbaad8d40e43,Muh Suhaemi,https://play-lh.googleusercontent.com/a-/ALV-UjWei7Pv_zyFDNGF0dw_DtiwUWsH1k00fDJBqXq0XoYgG7ecwpVT,saya coba dulu kalau bener via iklan dapat hadiahnya,4,0,1.14.4,2026-06-08 15:34:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.",2026-06-09 00:47:11,1.14.4
53187ea9-96e2-46bb-8555-167173ac31f9,Abdu Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjU54il2_wK_5muS9MZK9b0iQWBL4JsKsX53sf_uu8XhefNUGn8,apk udah bagus tapi yang kadang bikin itu sesi kadaluwarsa harus pake acara login lagi hadeh.Let's fly higher buat Bro Timothy Ronald Kalimasada dkk sekaligus Tim Floq🔥✊🏻,5,1,1.14.4,2026-06-13 13:50:01,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-06-13 13:56:23,1.14.4
f7eefe9f-f7fb-4fff-bb17-03965f2f5143,Marcus Holmes,https://play-lh.googleusercontent.com/a/ACg8ocKgKHjZvDx2TUi5AWgwNuur0NetO8I3eFubM24vyBzW5Y9ljQ=mo,bagus aplikasi floq aman dan percaya.,5,0,1.13.1,2026-05-14 14:17:38,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-14 14:31:34,1.13.1
0fcbb8db-ea34-4dc1-b2dd-94f421cfe021,Wong Lombok,https://play-lh.googleusercontent.com/a-/ALV-UjVprvEwXWKBGMPwKo_FwBLI17R65EQFn2eOjM4FyH5niyVW7HjD,"Tolong dong di perbaiki, saya coba daftar akun baru kok kode OTP nya salah terus padahal itu sudah benar, saya coba ulang tetap aja salah, saya coba login menggunakan akun email yang saya daftar itu bisa tapi sandinya yang gak bisa atau salah, saya login dengan nomornya itu gak bisa karena belum terdaftar, ayoo dong secepatnya di perbaiki🙏🏻 aneh banget tiap kode salah, masukin sandi bener malah salah, coba reset sandi nomor sama email masih aktif kodenya yang gak ketrima, padahal itu sesuai",3,0,,2026-04-02 11:51:52,"Hai!
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya.
Makasih banyak atas dukungannya!",2026-04-02 12:07:08,
6b425003-c7dc-4689-981c-06bc8c66f3a8,Afiq Ghazi Al Asyi,https://play-lh.googleusercontent.com/a-/ALV-UjXB9TP1ZVgmiIRUxSknCPVTZDBDX50AMlJUaKaow8fo3AOE320,"selama pemakaian aplikasi saya merasa puas dikarenakan tampilan aplikasi yang simple dan bersih, apalagi sekarang sudah ada fitur limit jadi gak perlu mantengin chart tiap hari. Cuman saya kesulitan membuka aplikasi di tempat umum yang harus memasukkan pin sandi, jadi mungkin kedepannya bisa ditambahkan fingerprint untuk akses aplikasi agar lebih mudah. @kid24 #InvestasiKripto",5,0,,2026-05-06 08:15:32,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-06 08:38:30,
d88cb78c-b95a-4157-9d34-e07d29801aab,Yuni Widiastuti,https://play-lh.googleusercontent.com/a-/ALV-UjW70Z065lgfJUqVpYEVp4qlZOtzGKkBT9qwH07VrRjAQKeSYjxFZA,"Pengalaman beli bitcoin di aplikasi ini terasa cepat dan aman. Tampilan yang sederhana membuat proses transaksi jadi lebih mudah, bahkan untuk pemula yang baru mulai masuk ke dunia aset digital. Fitur notifikasi harganya juga membantu banget buat menentukan waktu terbaik untuk beli atau jual. Secara keseluruhan, aplikasinya nyaman dipakai sehari-hari. #AplikasiCrypto",5,1,,2025-11-14 09:21:10,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-14 09:36:27,
7925acb5-ae2f-4926-9126-3be213a28453,Gamer S,https://play-lh.googleusercontent.com/a/ACg8ocIVcybpym8eWqUNYouMphwHpal2f1q6b0WW7FQoNv2sc1L3CA=mo,"gak ad P&L nya yang bulanan hdeh, gak kayak aplikasi lainnya",1,1,1.15.1,2026-06-24 07:27:17,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2026-06-24 08:31:15,1.15.1
fc886118-b233-47ae-876c-380bf008c489,Sidik Malik,https://play-lh.googleusercontent.com/a/ACg8ocLNELho2IP-RwcjaqLsOEl5Oh5oywyg3q75InA19-RgS6ebYA=mo,fitur liveness yang merepotkan saya melakukannya hingga 30x lebih tidak terverifikasi,1,0,1.15.3,2026-07-05 17:57:17,,,1.15.3
7a993232-93a3-4fe0-a7ba-b60504c52d6f,Nabil Hikam ahmad,https://play-lh.googleusercontent.com/a/ACg8ocKihIkWSYvoDz3L_rqbVepvNP-EBso_67C_7U-ZNMRnc92g0A=mo,"min tolong tambahin fitur trailing stop,kalo ada fitur ini aplikasi flooq jadi aplikasi paling top",5,0,1.12.0,2026-04-16 11:32:50,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-04-16 12:05:04,1.12.0
435d3ebd-a610-4e26-af10-c5e58bd6855f,tom,https://play-lh.googleusercontent.com/a/ACg8ocKutndhx3GkRq68OlwHQX7990DoPRiPbKstIamojViKItZr3vE=mo,"min saya kan pengguna setia floq ya, ko sekarang gabisa top up menggunakan seabank karna saya biasanya pakai seabank tolong diberikan metodenya kembali ya",5,0,1.9.0,2026-05-24 14:03:33,"Hai!
Saat ini top up di FLOQ baru bisa lewat bank tertentu aja ya. Kami terus berusaha menambah pilihan bank biar makin fleksibel. Sambil nunggu, kamu bisa pakai metode yang tersedia dulu yaa. Kamu bisa mencoba menggunakan metode QRIS.",2026-05-24 14:12:00,1.9.0
2b98b82e-4bc7-49b0-a9a9-44dbdd806955,Ahmad Faisal,https://play-lh.googleusercontent.com/a-/ALV-UjVgeQm35AQXl1OjHRGq8VzE5MsMvVBOQZ7zIupXhPkC1CpoAiyr,aplikasi bagus interface mudah di mengerti gampang di operasikan cocok buat pemula yang baru mau memulai nabung coin crypto. @faisalgg #InvestasiKripto,5,0,1.12.0,2026-04-16 15:11:39,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 15:25:48,1.12.0
58dc2f99-42ef-4afe-a70c-8dce861025d5,khoirul Alwii,https://play-lh.googleusercontent.com/a-/ALV-UjUFGEdcTe9OtDxGWB_aCCGl3Sa82OR6qu57C8FvC597Wiv16Eo,"mudah, gampang, dan peraktis, klo bisa tambahkan QIURIS min hehhe Siapp pokoknaahh mahhh😁🤝😇☺Tetep setia hingga saat ini aplikasi gampang dan mudah, Ttp semangat tuk para Development dan karyawan flow Timothy Ronal 🙏😁🤝  #InvestasiKripto user : @alwisihab",5,0,1.12.0,2026-04-15 07:04:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-15 07:07:25,1.12.0
860734b8-52db-4312-8652-b9519fc508bb,Davis Kho,https://play-lh.googleusercontent.com/a/ACg8ocLseGBxP4_AB-UvMG-xEQLuiVv9eGkWlVibZGalXuud0jErCg=mo,bah parah top up bank nya cuma bisa dari bri bank selain bri tu gabisa apanya ini malas kali kalo mw pake gopay bahkan sebelumnya bisa pake via other bank punya sekarang ga bisa downgrade ini,2,2,1.12.0,2026-05-01 17:55:50,"Hai!
Maaf ya atas kendala yang Kakak alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.
Kalau sudah teratasi, kami akan senang banget kalau Kakak mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-01 21:19:50,1.12.0
3f844cf3-ee1b-479b-92e0-868f8472b212,JIMMY WAILSON,https://play-lh.googleusercontent.com/a-/ALV-UjWgTk8vx7BnnhyVZm2DuLa_BjkKWBUAmVAYku86yRP9hCmDqZ84,"Tampilannya simpel sekali dan sangat memudahkan, mantap",5,0,1.12.0,2026-05-04 00:23:43,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-04 00:31:18,1.12.0
84f0f03f-02b9-4f4a-bd30-d57b1be0587c,NURIL AMANDA,https://play-lh.googleusercontent.com/a-/ALV-UjVEYuU6U995Z8gzhPB0-ifqlYnET-xa-E6KLuBbaccYKGpj30Dj,"maaf, saya kasih bintang dua, untuk VA nya ga bagus karena terkhusus, untuk e-wallet fee nya cukup terasa🙏🏻",2,1,1.12.0,2026-04-29 18:57:40,"Hai!
Saat ini top up di FLOQ baru bisa lewat bank tertentu aja ya. Kami terus berusaha menambah pilihan bank biar makin fleksibel. Sambil nunggu, kamu bisa pakai metode yang tersedia dulu yaa. Makasih udah dukung FLOQ!",2026-04-29 19:06:27,1.12.0
599c399d-cef9-468f-9c0d-895fd577c5b5,A5IHZA,https://play-lh.googleusercontent.com/a-/ALV-UjVT0ljIKvgli_brcM6SSPxl3U-byx4Llk-yguasnX-KeRO8G0xd,"Good, aplikasi investasi masa depan dengan respon costumer service yang bagus",5,0,1.12.0,2026-04-19 07:45:20,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-19 07:55:30,1.12.0
52b6aef6-f224-4e6b-ab59-f066c4897c9f,Hu Tao,https://play-lh.googleusercontent.com/a-/ALV-UjXks-hAqFz3oYDJEWosZaeI6KPOQyc4mwmMXDAxsVTMZnFf1uoi,"sakit mata tema putih, tambahkan tema gelap lah, biar nyaman mata saat buka aplikasinya",5,0,1.12.0,2026-04-14 06:05:55,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Terkait saran mengenai tema gelap untuk kenyamanan mata, masukan ini sudah kami catat ya. Tim kami akan mempertimbangkannya agar pengalaman menggunakan aplikasi bisa semakin nyaman.
Stay tuned dan terus support Floq, ya!",2026-04-14 06:28:08,1.12.0
2cb31a52-844c-4212-be49-cdeb83eabbc5,Almoez Lim,https://play-lh.googleusercontent.com/a-/ALV-UjVMhhFWZR6yA2ANOSWVwWz-PpO-rnYof1RsGa2z8LwxLLSv4w1V,bagus aplikasi nya mudah2an ada perubahan ke depan,5,0,1.12.0,2026-04-19 11:42:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-19 11:58:00,1.12.0
1918899d-b48b-4d90-aa14-91e7350f7575,Raka,https://play-lh.googleusercontent.com/a-/ALV-UjUCt15tXtLvae7YuMZbCh08tI4WgU6AuXf-f6oQQ-H9QfPnWfy7,tambahkan fitur pin sidik jari dan fitur mode gelap,4,0,1.12.0,2026-04-22 13:00:19,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu Kakak suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-04-22 13:19:21,1.12.0
1c84aa11-0ea6-4fdb-b3fd-bc4e0a42cee6,Gondes Adji,https://play-lh.googleusercontent.com/a-/ALV-UjVX2c4ekfs8tUy5zWOmi0hoXg9VAfnxl1bdj5zTq7KZ52_hjBDK,"dah coba daftar apk ini, ok daftar cepat gak ribet, cuma saran aja klo trading di 1000an bisa depo dan wd nya di kecilkan ..klo wd 100k di trading 1000an yah kebesar an ..( log out lagi krna sama dengan apk lain yg aku punya...) btw apk ini Ok punya juga...",5,0,,2026-05-27 06:36:20,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-05-27 06:57:06,
6fba2f48-1ed8-4bd5-a4f3-9b2a7cbf8084,Nana Cin,https://play-lh.googleusercontent.com/a-/ALV-UjW5Ymk9BO2NX5reeEXq6dZE6MYhLQdA7KlJMBeyLzDwdYHJ2Ak,"Dulu aku cuma penasaran sama dunia kripto, tapi bingung harus mulai dari mana. Setelah baca banyak review, akhirnya aku coba FLOQ, soalnya katanya ini salah satu aplikasi crypto Indonesia yang aman dan mudah dipahami pemula. Awalnya cuma beli bitcoin sedikit buat coba-coba, tapi lama-lama aku jadi paham cara trading crypto dan ngerti gimana pentingnya sabar saat harga naik-turun. Sekarang, setiap kali buka aplikasi dan lihat portofolio bergerak, rasanya kayak lihat hasil kerja keras dan keberan",5,1,,2025-11-02 09:04:40,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 00:50:27,
16d1ecd0-7f4e-406b-a915-a75a61f5e248,ZONA BRILLIANT,https://play-lh.googleusercontent.com/a-/ALV-UjWukWEgW51owsaJbAVf5RywOWcnmeRE5FBVMNK0ZafGVSCwqEOG,kenapa stlah update di dompet pnl gak kliatan ? sblumnya kliatan profit dan lose nya,5,1,1.14.3,2026-05-31 02:54:45,"Hi Kak, pastikan sudah menggunakan versi terbaru, jika ada kendala lebih lanjut dapat hubungi customer service. Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.



",2026-05-31 04:32:23,1.14.3
1b03f5d5-6d3a-47a5-8a73-06d81940a0f1,Shodikienz Arsha13,https://play-lh.googleusercontent.com/a/ACg8ocKzcuV-dV42oeHMjCouRd6VQqSsIzzrTdYt4Ig8AwlJk4_lNw=mo,kenapa setiap buka aplikasi sering keluar sendiri??,4,0,1.14.2,2026-05-29 12:48:57,"Hai!

Maaf ya atas kendala yang Kakak alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.

Kalau sudah teratasi, kami akan senang banget kalau Kakak mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-29 12:54:34,1.14.2
a20c7299-fed5-49af-8dc9-405658dd8e26,Ferry Tintus,https://play-lh.googleusercontent.com/a-/ALV-UjV83zHs4O_zPZj6DFQExBjPmstlrxK2OOeQvUMVkJKbxk7n46M,"Enak banget investasi kripto di FLOQ, kita bisa membeli bitcoin hanya dengan seribu perak saja. Benar-benar membantu! | Username Floq: ferrytintuscahyadi #InvestasiKripto",5,0,1.13.1,2026-05-07 15:55:52,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-07 19:46:56,1.13.1
ac2c9af5-8f88-4e7e-84f9-a27afdaf650b,Muhammad Bagus,https://play-lh.googleusercontent.com/a-/ALV-UjXiiYCKsv6pw4mQX8DRxtWIbChybYMB8oFC08gXh6wBq7eeL2yr,"semuanya bagus, tapi ada 1 kekurangan fatal di floq yaitu ganti email (ubah email dari yang sebelumnya ke yang baru) kenapa ini bisa fatal, karena proses verif ident itu tidak bisa dilakukan 2×, jadi ketika pengguna kehilangan akses ke emailnya dan pengguna tidak bisa login, maka semua aset + ident nya hilang total (apalagi kalau lupa nama emailnya juga) *tolong tambahkan fitu ""ganti email""",4,17,1.7.2,2026-01-03 09:54:11,"Hai! 👋
Terima kasih banyak untuk reviewnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-01-03 10:08:26,1.7.2
821414b8-3788-4851-87a3-483ed6055a4c,Bilal Rizki,https://play-lh.googleusercontent.com/a-/ALV-UjUI-igpDjx9aoEYKK-LyHjdjRBIWlrawlZ6FxjUGHuuo0_sO_U,"saya berharap koin yang dapat dibeli disini di perbanyak, masak sekelas TAO aja sampai sekarang belum bisa dibeli. dan grafiknya harganya tolong bisa dilebarin dalam jangka waktu yang lebih luas. untuk yang lainnya udah bagus kok",4,0,,2026-06-24 08:34:03,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2026-06-24 09:27:18,
45510a07-e459-4c6f-be31-1a8d23c47130,Caca Bila,https://play-lh.googleusercontent.com/a/ACg8ocInqxuopL34CMf9-BqVpPP5bAJw8BSFJerpDBhR8pv7DsbALQ=mo,"Saya pemula didunia trading, floq simpel dan mudah digunakan. Sangat bagus untuk pemula. Beli crypto juga jadi lebih mudah, cepet dan gak pake ribet. Untuk aset-aset yang lain juga lebih mudah. @floq35650105 #InvestasiKripto.",5,0,,2026-04-12 10:58:27,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-04-12 11:23:47,
d052f923-88cb-4548-a4b7-cf90e98e9455,Aldila,https://play-lh.googleusercontent.com/a-/ALV-UjUZRG9kQes0_Zj27KyspztFbbRbWeV4zdOapwyEPF0dBLb-40I,"Aplikasi FLOQ ini keren banget buat yang suka trading crypto 🔥 tampilannya simple, fitur-fiturnya lengkap, dan transaksi juga cepet banget tanpa ribet. Cocok banget buat pemula maupun yang udah lama di dunia kripto. Sekarang gak perlu bingung lagi beli bitcoin atau jual crypto, semua bisa langsung dari satu aplikasi aja. Mantap banget sih, recommended banget pokoknya! 💪💰 #AplikasiCrypto",5,0,,2025-11-01 10:23:09,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-01 10:39:03,
