reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d856fd2d-9c70-491e-978c-0297d9c8f254,ADOTH,https://play-lh.googleusercontent.com/a-/ALV-UjVIfrypyhbza-7wJkGwqE50LB7RphzrdauGfrUan3cd-e9k1pQ,"tampilan simple mudah dimengerti bagi pemula kaya saya yg mampu cuman baru 10rb. tapi inget kata ko ronald ' kalo bitcoin turunpun gw akan tetap beli '. cuman masukan aja min kasih cara login lewat biometric sensor, dan mode dark. selebihnya the best apk. semoga makin sukses dan berkembang, dan mudah'an aku ada didalamnya saat itu terjadi aamiin",5,1,1.1.2,2025-06-10 19:08:30,,,1.1.2
013a9869-9935-4dbd-a53c-cebab21a860a,ELi Sulastri,https://play-lh.googleusercontent.com/a/ACg8ocImlVzwSnF1YX4giChl1wUDTRRGTE-Q_Fd7wN5kJ5rEK6wNKA=mo,"semoga dengan floq ini bisa merubah kehidupan saya jauh lebih baik secara pinancial,saya hanya seorang ibu rmh tangga asalnya enggak ngerti liat fypnya bro Thimoty yg selalu mondar mandir di tok2 sy tapi lama2 ngerti juga apalagi anak aku sering belajar trus dengan floq ini mudah di pahami untuk baru belajar infes dan bisa dibbl dr hrg 1000 buat orang mendang mending MH kejangkau sambil belajar",5,0,1.1.1,2025-06-10 19:01:17,,,1.1.1
c1897cc4-ff99-428f-b97f-9a4bf6fcf7e5,Jairurrohman,https://play-lh.googleusercontent.com/a/ACg8ocIoSE5j8hY1IM-oixryvblhxl0g2nWexkxGCyiblSgPRBb8gg=mo,"floq mudah bagi pemula bisa di jangkau segala umur dan terpenting modal bisa 1000 rupiah, dan kita tau bro tim dan bro kaja bersama kita dan bisa di percaya @jairahman1202",5,0,1.1.1,2025-06-10 18:58:03,,,1.1.1
5c8bd8e9-0b06-44bd-97aa-69ea6103e223,Muhammad Ridwan,https://play-lh.googleusercontent.com/a/ACg8ocJfRh07WMv9bCjb6mZP57W3RTGuQSQZQeNsioyEocZUgj59pw=mo,Aplikasinya mudah di gunakan Dan tentunya pasti Aman #BELIBTCDIFLOQ @iwanmuhammad07,5,0,1.1.2,2025-06-10 18:46:46,,,1.1.2
a4be2675-6ed5-46c7-97ac-bf2b6bd3dbbf,Reza Ap,https://play-lh.googleusercontent.com/a-/ALV-UjUVP3uoUQnrEmuPvMLKsUUPeX16oNiLhJiy3vMv1VpF_CCfICU,Mantap josss . Mudahnya berinvestasi dengan platform FLOQ .,5,0,1.1.2,2025-06-10 18:43:26,,,1.1.2
2ad63d5a-13bb-40a1-964b-56bce70d4390,Saqfie Muhammad,https://play-lh.googleusercontent.com/a-/ALV-UjUumDS6GdP6_bCXVjPbdwIo_x6YTwsc8Kqyrn5q6mpkI0PSIc3e,"mulai melek Kripto -BTC- sejak 3 bulan yang lalu, setelah mengikuti konten edukasi kripto dari BroTim n team. setelah tau broTim bikin aplikasi untuk bisa membeli - menerima - investasi - nabung Bitcoin, tanpa babibu langsung instal saja. dan benar saja, ternyata ni aplikasi sangat mudah dipake, suport dengan bank apapun untuk topup, tampilan simpel dan pokoknya gampang dipake. so ada tambahan niat untuk nabung Bitcoin. sukses selalu untuk broTim dan kawan2. #BELIBTCDIFLOQ @saqfiemuhammad",5,0,1.1.2,2025-06-10 18:25:49,,,1.1.2
a50875ed-dfbc-47f8-af3e-c38a93a4890d,Dirga Agusta Nugroho,https://play-lh.googleusercontent.com/a/ACg8ocJ2mP_acWZNOyIveyh34pt3vHiXCTXYOYMnkLyrNKi6NTCrQQ=mo,kasih penarikan dan topup via wallet dana/gopay/shoopepay/ovo lebih mantep lagi,5,0,,2025-06-10 18:24:57,,,
2e3f2375-7e3e-478b-8abc-2235b7154754,Akun Ff,https://play-lh.googleusercontent.com/a/ACg8ocJ2Am8iCAA7ffhJeLPY1P2egSA1W95S2uXQXxo8GMv9aaSmaA=mo,"saya tidak bisa melakukan penarikan ,dan tidak bisa menautkan akun bank untuk penarikan,mohon di balas secepat mungkin",1,0,,2025-06-10 18:10:34,"Halo Kak, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:01:32,
57e4e4cc-c150-494b-a42a-71c8e63b9b00,Joe Ibanic,https://play-lh.googleusercontent.com/a-/ALV-UjXf3w2Ys6M6bLg-hcZ02DkswJrpQDxzrot1Sa1w79wUoSQzVhfm,"Sangat mudah digunakan, tampilan ok, dan fee terjangkau terbaik floq semoga kedepannya lebih baik lagi. @joeibanic16 #BELIBTCDIFLOQ",5,0,1.1.2,2025-06-10 18:10:06,,,1.1.2
d39a15fe-6ba6-41d5-b650-802cb6b0acf5,HaeztynAndean,https://play-lh.googleusercontent.com/a-/ALV-UjWrdS7gi1GdhJKHcybAy7mtiDK2KF9Q15Yp_5OpU_6_SST3OI04,saya verifikasi id nya ko gagal mulu ya?,3,0,1.1.2,2025-06-10 17:58:28,"Halo Kak Haeztyn, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:51:23,1.1.2
8d1b65ee-92c7-48b9-9e30-d178854b856f,Dennish Hardyan Raditya,https://play-lh.googleusercontent.com/a/ACg8ocIrEOjfjLmzk5sujIMBn7REDobog6vsQ6nZlw9eKbbPEgVnAg=mo,"Floq UI nya simpel banget dan mudah digunakan, terus verifikasi data cepet, lalu isi saldo sekarang udah bisa pake Gopay (semoga makin banyak opsinya) dan minimal pembelian nya cuma Rp1000. Berita yang ada di aplikasi gampang diakses dan sangat berguna. #BELIBTCDIFLOQ @dnnishr",5,3,1.1.2,2025-06-10 17:53:48,,,1.1.2
31990be8-c02c-4908-b319-abcf0a7a6b0f,Daffa Ft,https://play-lh.googleusercontent.com/a-/ALV-UjWjthCvTNYbo8d2ULc7uBYzlTNFdQ_hkFXSWjEP1rSze9-bLGmx,"pas pertama kali pakai FLOQ benar-benar enak di pandang banget ui nya, fee nya juga rendah di bandingkan exchange lain, dan fitur² nya sangat gampang di mengerti tentunya oleh user pemula ini sangat² layak untuk di coba, tapi di sini gw juga mau ngasih masukan, semoga kedepannya ada login via biometrik supaya bisa lebih praktis login nya, terus untuk fitur grafik koinnya kalo bisa kita bisa lihat pergerakan harian,mingguan,bulanan,Tahuan, dah itu aja sih saran dari saya #BELIBTCDIFLOQ @daffaft",5,0,1.1.2,2025-06-10 17:52:32,,,1.1.2
ac8c014e-aeb0-4b93-b025-1ba71ca033eb,Gita Aprilia,https://play-lh.googleusercontent.com/a-/ALV-UjXLiqjuCn-AWIp1TJPKkiwrW-TT1px5ZUWw_8f4_kO3Tl3s2XQ1dQ,"Baru pemula banget investasi di floq.. aku ngikutin banget bang Timothy untuk nabung dan investasi buat masa depan.. apk ini aku prove banget buat pemula2 yang mau investasi. Fitur yang mudah di pahami , tersusun dengan disgn yang buat pemula itu GK bingung, dan ada fitur adukasi juga sebelum mau inves pertama kali..... pokonya harus bget deh buat kalian yang pemula kayak aku coba pakai apk ini, karna selain bagus, ini juga terdaftar OJK jdi aman bngett ko.. (@FLOQGITA1104)#BELIBTCDIFLOQ",5,0,1.1.2,2025-06-10 17:48:01,,,1.1.2
c64cf30b-a1dd-4363-88ef-91b8cc2061f6,Indah Retno Tiara,https://play-lh.googleusercontent.com/a-/ALV-UjVHpUv9z5yHeZo0dFr_S2xB45-3SN-s9ivLjNlwWTKk-4DnG7_W,"aplikasi Floq adalah aplikasi price terbaik mudah dalam verifikasi, mudah di pahami , aplikasi ini juga dilengkapi dengan fitur analisis teknis yang lengkap , aplikasi ini sangat membantu saya yang baru mencoba investasi di kripto & BTC, dan nominal harga yg rendah mulai Rp 1000 sudah bisa membeli BTC , saya sangat merekomendasikan aplikasi ini kepada semua orang yg tertarik dengan dunia crypto #BELIBTCOIFLOQ@indaahrt",5,0,1.1.2,2025-06-10 17:47:44,,,1.1.2
772590e3-5956-487a-8906-496a8dd355e3,Yuana Wardani,https://play-lh.googleusercontent.com/a/ACg8ocIcBkHPYDH0Nug3B2u4HyX-yOg94jvNehtmVCSnvQAG82Of6w=mo,aduhh. saya habis download langsung di hack. keamanan perlu di tingkatkan. pdhal hp sambung ke aksesbanking kripto saham dll. tolong di tingkatkan ya,1,0,,2025-06-10 17:47:02,"Halo Kak Yuana Wardani, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:03:16,
d98c81a0-c7a1-4c9c-8ef4-2d61c86cf3d8,Aji saepul azhar,https://play-lh.googleusercontent.com/a/ACg8ocJW1rQNTC1AJMX4B8ClANR2beu4nBdctbbdoC5_StvciI7zWw=mo,"Sebelum nya belum pernah investasi aset kripto ini pertama kalinya karena baru belajar, banyak seliweran di medsos yang pake dan rekomendasi aplikasi Floq. Pas awalan nyoba udah dijelasin, aplikasi nya simpel dan enak dipakai tampilan bersih ga banyak ini itu, overall cocok buat gw yang baru mulai invest. ditunggu next update dan fitur fitur barunya #BELIBTCDIFLOQ @aji18",5,0,1.1.1,2025-06-10 17:43:38,,,1.1.1
8a11db13-ddb3-421c-aab4-72970d8a9be9,Abi Merdu,https://play-lh.googleusercontent.com/a/ACg8ocJ9qiUw0Ib7zxKnGHiLBhIMOEaQCGFmiHiF-3jbCj4B1kbGKw=mo,Sulit mendaftar,3,0,1.1.2,2025-06-10 17:29:50,"Halo Kak Abi Merdu, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:51:37,1.1.2
f076f463-cab4-4bf2-b691-ae6f20796d91,Exsan Putra,https://play-lh.googleusercontent.com/a-/ALV-UjUI7oeysFOVzPBrWglKJEgC1uvX2wbPHngR2dxmknBxbcDd7X5u,aplikasi yg seharusnya bagus jadi aplikasi sampah masak sekelas verifikasi aja susahnya minta ampun padahal data sudah benar dan tidak blur. tapi tetep gagal,1,0,1.1.2,2025-06-10 17:28:34,"Terima kasih atas feedback yang Anda berikan. Kami mohon maaf atas kendala yang Anda temui. Agar kami bisa membantu lebih efektif, silakan infokan email dan no hp ke tim customer service kami melalui: Email: customersupport@floq.id Live Chat: pada halaman aplikasi&website",2025-06-16 09:45:11,1.1.2
d6a1dfd4-4a07-45be-8c66-618409e8446f,Fajar Mujaki,https://play-lh.googleusercontent.com/a/ACg8ocLcfAX_jSjm7upPEziaheKnbE9NcDnD4fAL9WSCJg8Mlq2eE2g=mo,"APLIKASI NYA BAGUS, MUDAH UNTUK INFESTASI, BAYAK PILIHAN DAN Cepat mudah aman Terpercaya: #BELIBTCDIFLOQ_-- @jrutzz",5,0,1.1.2,2025-06-10 17:25:13,,,1.1.2
8631f2ed-89f7-4929-a4b1-0fc5ee046b8b,Mariance Mariance,https://play-lh.googleusercontent.com/a/ACg8ocK50mT2CMD42YAImQ3RLd45d0itjikFAlpcviGvlcIPq6laBA=mo,"saya kasih bintang 4 dulu, karena pas saya mencoba verifikasi identitas dan gagal, terus saya coba verifikasi identitas lagi tapi tak bisa mohon untuk apk floq untuk mengulang verifikasi identitas nya🙏",4,0,1.1.2,2025-06-10 17:22:43,,,1.1.2
a9f56e21-0c54-4caa-a482-691333c938d5,La Ode Khairil Syahada,https://play-lh.googleusercontent.com/a-/ALV-UjWhnKUK319bThPQOZW-iMPt0dP5r1ntCzY_HSD5_cBm0_V3uvMN,gua udah coba 5 hari terakhir inii lumayan juga untuk sekelas pemula seperti gua yaa jujuran aj gua first time nyoba aplikasi yang kek gini. sebelum gua nyoba si gua bilang ke temn gua ni aplikasi enak ngk buat pemula kek gua nii dia bilang aman si trus pas gua coba Oke siii sistemnya simpel gitu kga ribet👌😅😅😅,5,0,1.1.2,2025-06-10 17:20:03,,,1.1.2
3e87a5b3-777f-4fd7-a6a0-a0d69bca2fc1,Muhammad AflaHakim,https://play-lh.googleusercontent.com/a/ACg8ocIspQcVmC9mA-WAbrdlUqyNs63dykoc0Uhi9IwSMSUC7_UxlA=mo,FLOQ enak banget gampang untuk pemula .untuk daftar akunnya pun udah gak susah.gak ribet beli / jual. tampilan bersih gak ada yg jelek. tidak buat bingung. top up cepat gak ada masalah #BELIBTCDIFLOQ@adecandra,5,0,1.1.2,2025-06-10 17:14:47,,,1.1.2
f6c7dbae-b011-4d69-b132-ba64636b4e8e,J A L E E,https://play-lh.googleusercontent.com/a-/ALV-UjUUtjdPn_MpMwplUzajImS3TjeyKf_w2vbFxtG6ewZtQRYWEM5z,"Untuk pemula menurut saya ini paling simple gak seperti yang lain, Untuk Pelajarpun yang mau nyoba bisa sangat rekomendasi ,dari 1000 rupiah udah bisa beli BTC Keren #BELIBTCDIFLOQ @rzl",5,0,1.1.2,2025-06-10 17:08:42,,,1.1.2
afcb9cd2-6dc2-46ae-9c04-f0161422781d,Bagus Martha,https://play-lh.googleusercontent.com/a/ACg8ocL8k7l8T2M9pASIlwg18DgWfc91SJMdV0ky8sYPJhE4HmsvyA=mo,"Terimakasih sudah dibuatkan aplikasi ini, dimana sangat membantu bagi saya yang awam mengenai crypto dan Bitcoin, tapi dengan belajar dan cari tau di sosial media serta untuk isi saldo hanya Rp.1000,- . Kalau boleh sekedar saran untuk pengisian saldo ada fitur qris jadi lebih mempermudah lagi walaupun yang saat ini juga tidak begitu sulit dan tidak ada masalah, maju terus #FLOQ #BELIBTCDIFLOQ",5,0,,2025-06-10 17:05:52,,,
d5632199-9a1f-438a-98fc-0ba46795381d,Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjXuVKgrPh25edMeB1Xj0ytuDE6sj6aMVUpLkPo8CDpr2Lhaps2-,"mantap, saya sebagai pemula bisa berinvestasi dengan",5,0,1.1.2,2025-06-10 16:49:44,,,1.1.2
de7fe4ae-1759-47ed-a967-66751d4c478d,Zakaria Syaputra,https://play-lh.googleusercontent.com/a-/ALV-UjVLGhdIV0CE5IIyP9CvpF8ezF47TGToEj0S0mVWFc8Mh9aq1yc,"Aplikasi FLOQ sangat mudah di gunakan dan di pahami, dengan saya yg awam akan dunia persahaman melalui aplikasi FLOQ saya bisa lebih cepat mngerti apa itu Bitkoin, terima kasih buat timoty udh buat aplikasi ini, semoga aset yg saya mulai tabung dengan menyisihkan sebagian dari gaji saya bisa menjadi tabungan yg berarti dan sangat berguna untuk saya di tahun kedepannya.",5,0,1.1.2,2025-06-10 16:47:28,,,1.1.2
1f47a5b1-4522-404a-9bf7-5970ec570b06,Arkhan Virendra,https://play-lh.googleusercontent.com/a/ACg8ocLZN6CE1Bpzn1VpmQ34qQyuLrnM_Oqg8gPuw2uLMHj8Iq-skA=mo,mohon solusinya sdh berulang kali verifikasi tapi selalu gagal pdhal jaringan sangat mendukung trimakasih,2,0,1.1.2,2025-06-10 16:43:49,"Halo Kak Arkhan Virendra, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:36:44,1.1.2
60b80c56-6a1c-4372-bc07-68daaf42f09b,Oechil Putrapajajaran,https://play-lh.googleusercontent.com/a-/ALV-UjUXHm-cRxpIRZrrJmR_Q4DMIsD0yYyNQ6i9yGcbAzAebz6Z7N4,👍🏻 tidak bisa berkata2 lagi,5,0,,2025-06-10 16:40:18,,,
40791423-e18b-4d6e-a4f9-041c099bf9d3,Mhmdalif Iqbal,https://play-lh.googleusercontent.com/a-/ALV-UjU8ySz7X3Nc_wWOOBoo8ABGO4MvEzdSTYWeRPyOYAcDPn7SLN0A,"Aplikasi yg amat sangat membantu bagi pemula seperti saya yg ingin berinvestasi , apknya ga ribet sat set sat set , gampang banget dan mudah dimengerti bagi pemula #BELIBTCDIFLOQ @mhmdalif",5,0,1.1.2,2025-06-10 16:32:16,,,1.1.2
2549bb62-1ba5-48e5-99f2-8274905358de,MULYADY 123,https://play-lh.googleusercontent.com/a-/ALV-UjU6BkRlcLN5NTqYg0O8Jg8WEuNxJwoZ43DFjNazT8tnHHM1wio,"tolong tambahkan fitur top up nya, kayak ada Dana untuk mempermudah lagi, sekian",4,0,1.1.2,2025-06-10 16:32:08,,,1.1.2
6551949b-a7ea-41cf-8011-c2c56fe9b2c6,Ninda Nurul Hikmah,https://play-lh.googleusercontent.com/a-/ALV-UjV5dB7GDfPHce9Rn_moAcdOi_msBNC2rkwUkHyyi10b5LZ5TqI,kenapa pas verifikasi ID nya ngak bisa bisa ya? padahal udah ngak ngeblur dan ngak ada pantulan cahaya sama sekali tapi terdeteksi nya ngeblur terus... jadi belum terverifikasi sampai sekarang deh... mohon diperbaiki lagi 🙏,3,0,1.1.2,2025-06-10 16:26:43,"Halo Kak Ninda, mohon maaf atas kendalanya. Agar kami bisa bantu lebih lanjut, silakan hubungi Customer Service lewat aplikasi: Profil (kanan atas) → ""Pusat Bantuan"" atau ""Help Center"". Mohon sertakan email & no. HP yang terdaftar saat menghubungi agar bisa kami tindak lanjuti. Terima kasih!",2025-06-16 10:44:20,1.1.2
ef20a055-7c9b-4640-8ee7-c37bf0f38cab,Ervan Ferdianto,https://play-lh.googleusercontent.com/a-/ALV-UjXRhV6y31TasmxFpebf2II_ve0J7UGhCPvLpsuGCLWQuLRCXrra,"saya sebagai orang awam pun cepat paham pakai floq ,, bisa langsung beli koin mulai 1000 rupiah ,, user friendly bgt",5,1,1.1.2,2025-06-10 16:24:05,,,1.1.2
0928b899-b4cc-430a-b4bd-0771a5391524,AdZ Media,https://play-lh.googleusercontent.com/a-/ALV-UjVQmhrsT0itX4nK9tARY5mSmPrTT_SB-Si_iG5mCE-kVgGZwG-i,aplikasi sangat mudah bagi orang awam yg mau mulai berinvestasi di crypto mungkin karena user interface di aplikasi terbilang basic JD semua orang awam JD lebih nyaman dan fokus untuk memulai investasi di aplikasi ini sukses untuk aplikasi floq semoga semakin besar dan bermanfaat buat orang banyak @floq37070389 #BELIBTCDIFLOQ,5,0,1.1.2,2025-06-10 16:21:56,,,1.1.2
35e86235-485a-476f-8215-c1b04ab2a813,Iky Ganz,https://play-lh.googleusercontent.com/a/ACg8ocJ_qscdXO7htNCz5q83budKWdK17CE0s29juEHxwPZR2d_xMQ=mo,"baguss bangeettt dehh buat floq aplikasi yang ingin saya rekomendasikan kepada teman"" saya karna pendaftaran nya yang simple mudah dipahami buat pemula seperti saya pokok nya the best deh buat floq,@dicky Febrian #BELIBTCDIFLOQ",5,0,1.1.2,2025-06-10 16:20:40,,,1.1.2
cb86751c-5be8-4339-9488-f9e9c7dcf671,yoga pradana,https://play-lh.googleusercontent.com/a/ACg8ocI7DqxjZJTiUxdt96uX7aE-_Sx96CA0zdvkc67fZyInIdqDdw=mo,"FLOQ bener-bener membantu saya sebagai pemula buat mulai investasi crypto. UI/UX-nya simpel, tampilan menunya rapi dan mudah dipahami, sangatlah modern dan ringan, dengan banyak pilihan tokennya, dan yang menjadi nilai plusnya ada edukasi cryptonya buat kalian para pemula agar tidak bingung, dengan aplikasinya yang simple, aplikasi yang keren dengan fitur yang sangat lengkap dari analisis, edukasi, sampai transaksi yang sangatlah cepat.best exchange in the world #BELIBTCDIFLOQ @floq56006188",5,63,1.1.2,2025-06-10 16:19:09,,,1.1.2
a6d39d50-e275-4c8c-b284-e9190b74a2bd,septo setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjVVRPs13Ln_ri1WzvVC_AY_ZXtqo9hHgl3jGlIYTmwhXCyo15xO,"FLOQ aplikasi baru yang mudah digunakan untuk pemula semua kalangan, cukup dengan deposito 10rb bisa cicil btc mulai dari harga 1rb rupiah. #BELIBTCDIFLOQ @septosetiawan",5,0,1.1.2,2025-06-10 16:13:19,,,1.1.2
34ee1695-42bf-4980-ad2d-cb54d738efa3,AMV channel,https://play-lh.googleusercontent.com/a-/ALV-UjWjPkMP5n5BNj-vLiBzMpvXJ1Ll4IbQjnPvFpa2Qw5ruRvi9g,mantap cocok untuk pemula,5,0,1.1.2,2025-06-10 16:08:20,,,1.1.2
bb02bc29-9c52-4311-a506-751329a973a7,Diki AP,https://play-lh.googleusercontent.com/a-/ALV-UjX2BzMNdKbo0q24bxgpc-N4dthUvAdEqOduwYWyYG5TkLSxgasq,semoga menjadi awal yang baik,5,0,1.1.2,2025-06-10 16:06:49,,,1.1.2
8c186118-2b30-4138-bb97-36eac8f2bd25,Mohammad Amirul Akbar Jeyimika,https://play-lh.googleusercontent.com/a-/ALV-UjVcQL47jigSHqNQjCiJI0KCzgpZM_6T4tu1fwPOZOIC5HXyfmhK,"FLOQ membuat investasi terasa sederhana dan aman. Buat saya, ini bukan cuma platform investasi ini adalah partner finansial masa depan. #BELIBTCDIFLOQ @jeyi",5,0,1.1.2,2025-06-10 16:03:02,,,1.1.2
fee609b7-de03-4e40-beb8-613525e4a60e,Crocodil,https://play-lh.googleusercontent.com/a/ACg8ocK8HVRcFPeAbU64g-5zAjq2ETOi6hz3JCYaAl8J5Hw73jdx1w=mo,"kok pas mau penarikan make seabank kok ga bisa yahh, suruh masukin no rekening malah gagal",3,0,1.1.2,2025-06-10 16:01:56,"Terima kasih atas feedback yang Anda berikan. Kami mohon maaf atas kendala yang Anda temui. Agar kami bisa membantu lebih efektif, silakan infokan email dan no hp ke tim customer service kami melalui: Email: customersupport@floq.id Live Chat: pada halaman aplikasi&website",2025-06-11 09:34:52,1.1.2
b600bfc2-f1cc-49c9-baf7-4a6883d9c082,Eglen Batara,https://play-lh.googleusercontent.com/a-/ALV-UjXcC2I0UAFv48Y9GnPYw49DPqoiNmKD_LMAc03g9RbfYEcaGJNphg,FLOQ. sangat lah bagus buat kita yg baru pemula untuk berinvestasi. Dan floq juga sangat lah mudah untuk dipahami. beda dari aplikasi lainnya yg sangat repot.,5,0,1.1.2,2025-06-10 15:53:11,,,1.1.2
c4055528-e3b4-4456-a591-091a97ebadc3,ferry fernanto,https://play-lh.googleusercontent.com/a-/ALV-UjUFvTgCBq42Dd7ZhId0zCm-uIjyu4MHJnkBMP_jelowijek9gs,"Aplikasi nya mudah untuk digunakan, hanya sedikit saran, tolong daftar bank nya di perbanyak.",5,0,1.1.2,2025-06-10 15:51:03,,,1.1.2
464a123c-b06c-43f3-ad8e-13906f4d7740,Heldy Utama,https://play-lh.googleusercontent.com/a/ACg8ocK063dHAQcEfy5WLd7ZkeS3Vj41PI4RJQRHIlCHdeu4q89dyg=mo,"FLOQ benar-benar mengubah cara saya melihat investasi. Semuanya terasa ringan dan nggak ribet. Mulai dari buka akun, top up dana, sampai beli produk investasi, semua bisa dilakukan dalam hitungan menit. UI-nya bersih, informatif, dan sangat memudahkan, bahkan untuk orang yang baru belajar investasi sekalipun. Sekarang, investasi jadi bagian dari rutinitas harian saya. Terima kasih, FLOQ!",5,0,1.1.2,2025-06-10 15:50:18,,,1.1.2
acdb6f7e-c1ec-4243-8dba-aa3e149795cf,agung prasetio,https://play-lh.googleusercontent.com/a/ACg8ocLn9apDiyv4W-Yd8is4Umqb5Z1bzo8StiMXaCCkQsadWPV_1g=mo,"top markotop, keren.mudah dimengerti🔥🔥🔥👍",5,0,1.1.2,2025-06-10 15:50:05,,,1.1.2
d2c677fb-0d50-4bbd-bc4d-9f4b1f9e2fab,Ahmad Faishal,https://play-lh.googleusercontent.com/a-/ALV-UjWkJYhL4Qm5WHFIUbjp9vR8-cm2BaJlmGgdUhzsHyyXiZaQr_SA,sangat berguna saya yang pemula untuk nabung aset saya buat kedepannya semakin terjaga karena saya masih mahasiswa buat niatkan nikah untuk dana darurat juga,5,0,1.1.2,2025-06-10 15:44:04,,,1.1.2
177a3e8c-657d-4285-9f6a-93ce565c1ec7,toga Ndk,https://play-lh.googleusercontent.com/a/ACg8ocKM8hy8SrEUnF6r1e2uYzTL24SgJIuB5FGbtlOx_R-2wYvu=mo,"Ini aplikasi keren banget buat yang baru terjun di cripto. Awalnya saya baru tau pas denger suhu Timothy sampaikan di youtube kalau dia buat aplikasi untuk cripto dan yang buat saya tertarik pernyataannya adalah tidak ada kecurangan dan hal buruk untuk kami yang baru belajar cripto. Dan juga kerinduan dia untuk menolong bangsa Indonesia. Wah ini keren. Terima u/Timothy Ronald dan team yang sudah bekerja keras, dan membuat aplikasi ini mudah di mengerti, dan mudah juga untuk pengaplikasiannya.",5,0,1.1.2,2025-06-10 15:37:46,,,1.1.2
89118d3f-aad1-438f-afa7-deda5dba942c,Faisal Faisal,https://play-lh.googleusercontent.com/a/ACg8ocLbBCLbG39y82L8mkrOSwWLnVFxDwh6ln4t0tgNipEsUc0waA=mo,verifikasi ko lama bener di acc nya,1,0,1.1.2,2025-06-10 15:32:02,"Terima kasih atas feedback yang Anda berikan. Kami mohon maaf atas kendala yang Anda temui. Agar kami bisa membantu lebih efektif, silakan infokan email dan no hp ke tim customer service kami melalui: Email: customersupport@floq.id Live Chat: pada halaman aplikasi & website",2025-06-16 09:46:22,1.1.2
f4fe5bf1-5f5f-462b-8b67-03fd380ca44d,Muhammad Abidin,https://play-lh.googleusercontent.com/a/ACg8ocKaTYwH4Dn-3gx-TRe33oX1AWwBLP8n8bKH5ppZIUBbj-sS5A=mo,"kok gak bisa penarikan ya? pas masukin nomor rekening gak bisa tulisannya 500 terus, maksud 500 apa si?",1,0,1.1.1,2025-06-10 15:26:10,"Terima kasih atas feedback yang Anda berikan. Kami mohon maaf atas kendala yang Anda temui. Agar kami bisa membantu lebih efektif, silakan infokan email dan no hp ke tim customer service kami melalui: Email: customersupport@floq.id Live Chat: pada halaman aplikasi & website",2025-06-16 08:39:16,1.1.1
5a9d3db4-2081-4332-8e5e-65c6379afb45,Aldy Gyuzu,https://play-lh.googleusercontent.com/a/ACg8ocLMcuIVILfXNjlcDTsp6ny60G0e_Fmir3ihfBJyRehpldLSaA=mo,"saya tertarik berinvestasi dengan mudah setelah melihat borong bitcoin episode 25 dan konten lainnya di channel yt bro timothy dengan pajak yg sangat rendah, inilah Floq aplikasi kripto yang baru di luncurkan oleh bro timothy dan yang gw mau liat nanti adalah bitcoin akan tembus 20 miliar per koin seperti apa yang bro timothy katakan. #BELIBTCDIFLOQ @financialfreedom08",5,0,1.1.2,2025-06-10 15:22:21,,,1.1.2
